Time Norm Re(ACF(t)) Im(ACF(t) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  2.82500000E-001  1.00000000E+000 -1.35091190E-001  9.50103290E-001  9.59659260E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95506120E+002  9.31294650E-001  6.87053470E-002  1.00000000E+000  8.62589310E-001
  2.85000000E-001  1.00000000E+000  3.24490270E-001  9.02503350E-001  9.59065290E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95505240E+002  9.30171920E-001  6.98280850E-002  1.00000000E+000  8.60343830E-001
  2.87500000E-001  1.00000000E+000  7.08826470E-001  6.45674840E-001  9.58817480E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95504360E+002  9.29039950E-001  7.09600450E-002  1.00000000E+000  8.58079910E-001
  2.90000000E-001  1.00000000E+000  9.28479870E-001  2.38218040E-001  9.58552400E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95503490E+002  9.27897410E-001  7.21025910E-002  1.00000000E+000  8.55794820E-001
  2.92500000E-001  1.00000000E+000  9.30974840E-001 -2.25123120E-001  9.57807170E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95502610E+002  9.26742580E-001  7.32574160E-002  1.00000000E+000  8.53485170E-001
  2.95000000E-001  1.00000000E+000  7.15183170E-001 -6.34794180E-001  9.56269110E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95501740E+002  9.25574430E-001  7.44255660E-002  1.00000000E+000  8.51148870E-001
  2.97500000E-001  1.00000000E+000  3.33062390E-001 -8.93914130E-001  9.53946030E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95500870E+002  9.24393210E-001  7.56067910E-002  1.00000000E+000  8.48786420E-001
  3.00000000E-001  1.00000000E+000 -1.23869240E-001 -9.43064640E-001  9.51164820E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95500000E+002  9.23200430E-001  7.67995740E-002  1.00000000E+000  8.46400850E-001
  3.02500000E-001  1.00000000E+000 -5.48570020E-001 -7.73650420E-001  9.48400780E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95499140E+002  9.21998250E-001  7.80017550E-002  1.00000000E+000  8.43996490E-001
  3.05000000E-001  1.00000000E+000 -8.44078970E-001 -4.27210460E-001  9.46032820E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95498270E+002  9.20788560E-001  7.92114400E-002  1.00000000E+000  8.41577120E-001
  3.07500000E-001  1.00000000E+000 -9.44022190E-001  1.58993190E-002  9.44156070E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95497410E+002  9.19572250E-001  8.04277450E-002  1.00000000E+000  8.39144510E-001
  3.10000000E-001  1.00000000E+000 -8.25965080E-001  4.54069860E-001  9.42548540E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95496550E+002  9.18349000E-001  8.16510030E-002  1.00000000E+000  8.36697990E-001
  3.12500000E-001  1.00000000E+000 -5.16973240E-001  7.86037940E-001  9.40806560E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95495690E+002  9.17117700E-001  8.28822970E-002  1.00000000E+000  8.34235410E-001
  3.15000000E-001  1.00000000E+000 -8.91478080E-002  9.34332730E-001  9.38576040E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95494830E+002  9.15877460E-001  8.41225430E-002  1.00000000E+000  8.31754910E-001
  3.17500000E-001  1.00000000E+000  3.56758620E-001  8.65079560E-001  9.35756040E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95493980E+002  9.14628380E-001  8.53716240E-002  1.00000000E+000  8.29256750E-001
  3.20000000E-001  1.00000000E+000  7.16659870E-001  5.96720370E-001  9.32564510E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95493130E+002  9.13371920E-001  8.66280760E-002  1.00000000E+000  8.26743850E-001
  3.22500000E-001  1.00000000E+000  9.08971190E-001  1.93946370E-001  9.29431980E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95492280E+002  9.12110540E-001  8.78894580E-002  1.00000000E+000  8.24221080E-001
  3.25000000E-001  1.00000000E+000  8.92478330E-001 -2.49819080E-001  9.26783220E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95491430E+002  9.10846780E-001  8.91532170E-002  1.00000000E+000  8.21693570E-001
  3.27500000E-001  1.00000000E+000  6.73068360E-001 -6.34256360E-001  9.24825470E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95490580E+002  9.09582360E-001  9.04176420E-002  1.00000000E+000  8.19164720E-001
  3.30000000E-001  1.00000000E+000  3.00977010E-001 -8.73028960E-001  9.23453690E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95489740E+002  9.08317560E-001  9.16824440E-002  1.00000000E+000  8.16635110E-001
  3.32500000E-001  1.00000000E+000 -1.39444050E-001 -9.11717560E-001  9.22319660E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95488900E+002  9.07051390E-001  9.29486110E-002  1.00000000E+000  8.14102780E-001
  3.35000000E-001  1.00000000E+000 -5.47154740E-001 -7.40885970E-001  9.21026780E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95488050E+002  9.05782440E-001  9.42175580E-002  1.00000000E+000  8.11564880E-001
  3.37500000E-001  1.00000000E+000 -8.27717310E-001 -4.00105100E-001  9.19347610E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95487220E+002  9.04509990E-001  9.54900150E-002  1.00000000E+000  8.09019970E-001
  3.40000000E-001  1.00000000E+000 -9.16828960E-001  3.08359650E-002  9.17347380E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95486380E+002  9.03234700E-001  9.67653030E-002  1.00000000E+000  8.06469390E-001
  3.42500000E-001  1.00000000E+000 -7.95902060E-001  4.52107710E-001  9.15347730E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95485540E+002  9.01958600E-001  9.80414020E-002  1.00000000E+000  8.03917200E-001
  3.45000000E-001  1.00000000E+000 -4.94686540E-001  7.68263270E-001  9.13752280E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95484710E+002  9.00684240E-001  9.93157630E-002  1.00000000E+000  8.01368470E-001
  3.47500000E-001  1.00000000E+000 -8.22961000E-002  9.09112470E-001  9.12829740E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95483880E+002  8.99413500E-001  1.00586500E-001  1.00000000E+000  7.98827000E-001
  3.50000000E-001  1.00000000E+000  3.48543800E-001  8.43386710E-001  9.12569960E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95483050E+002  8.98146680E-001  1.01853320E-001  1.00000000E+000  7.96293350E-001
  3.52500000E-001  1.00000000E+000  7.00501410E-001  5.85059510E-001  9.12686610E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95482220E+002  8.96882250E-001  1.03117750E-001  1.00000000E+000  7.93764500E-001
  3.55000000E-001  1.00000000E+000  8.92370660E-001  1.91865880E-001  9.12763880E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95481400E+002  8.95617680E-001  1.04382320E-001  1.00000000E+000  7.91235370E-001
  3.57500000E-001  1.00000000E+000  8.78705840E-001 -2.45921530E-001  9.12469920E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95480580E+002  8.94350750E-001  1.05649250E-001  1.00000000E+000  7.88701500E-001
  3.60000000E-001  1.00000000E+000  6.62398640E-001 -6.26472890E-001  9.11723770E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95479750E+002  8.93080660E-001  1.06919340E-001  1.00000000E+000  7.86161330E-001
  3.62500000E-001  1.00000000E+000  2.94413630E-001 -8.61825150E-001  9.10726070E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95478930E+002  8.91808420E-001  1.08191580E-001  1.00000000E+000  7.83616840E-001
  3.65000000E-001  1.00000000E+000 -1.39714720E-001 -8.99046780E-001  9.09838080E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95478120E+002  8.90536120E-001  1.09463880E-001  1.00000000E+000  7.81072230E-001
  3.67500000E-001  1.00000000E+000 -5.40978540E-001 -7.30963900E-001  9.09376710E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95477300E+002  8.89265650E-001  1.10734350E-001  1.00000000E+000  7.78531300E-001
  3.70000000E-001  1.00000000E+000 -8.18708810E-001 -3.95967250E-001  9.09436190E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95476490E+002  8.87997490E-001  1.12002510E-001  1.00000000E+000  7.75994980E-001
  3.72500000E-001  1.00000000E+000 -9.09318430E-001  3.05016190E-002  9.09829850E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95475670E+002  8.86730130E-001  1.13269870E-001  1.00000000E+000  7.73460260E-001
  3.75000000E-001  1.00000000E+000 -7.90502980E-001  4.51149160E-001  9.10181590E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95474860E+002  8.85460640E-001  1.14539360E-001  1.00000000E+000  7.70921280E-001
  3.77500000E-001  1.00000000E+000 -4.88297510E-001  7.68037050E-001  9.10118330E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95474060E+002  8.84186040E-001  1.15813960E-001  1.00000000E+000  7.68372090E-001
  3.80000000E-001  1.00000000E+000 -7.29006580E-002  9.06535230E-001  9.09461720E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95473250E+002  8.82904770E-001  1.17095230E-001  1.00000000E+000  7.65809530E-001
  3.82500000E-001  1.00000000E+000  3.58169040E-001  8.34717060E-001  9.08315820E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95472440E+002  8.81617350E-001  1.18382650E-001  1.00000000E+000  7.63234700E-001
  3.85000000E-001  1.00000000E+000  7.04827720E-001  5.70853780E-001  9.07003950E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95471640E+002  8.80326060E-001  1.19673940E-001  1.00000000E+000  7.60652120E-001
  3.87500000E-001  1.00000000E+000  8.88401400E-001  1.77146980E-001  9.05890770E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95470840E+002  8.79033660E-001  1.20966340E-001  1.00000000E+000  7.58067320E-001
  3.90000000E-001  1.00000000E+000  8.68195030E-001 -2.56127280E-001  9.05187160E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95470040E+002  8.77741930E-001  1.22258070E-001  1.00000000E+000  7.55483850E-001
  3.92500000E-001  1.00000000E+000  6.48998080E-001 -6.30506820E-001  9.04841060E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95469240E+002  8.76450720E-001  1.23549280E-001  1.00000000E+000  7.52901450E-001
  3.95000000E-001  1.00000000E+000  2.80250530E-001 -8.60062420E-001  9.04570460E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95468450E+002  8.75158150E-001  1.24841850E-001  1.00000000E+000  7.50316300E-001
  3.97500000E-001  1.00000000E+000 -1.53437720E-001 -8.90902840E-001  9.04019360E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95467650E+002  8.73861690E-001  1.26138310E-001  1.00000000E+000  7.47723390E-001
  4.00000000E-001  1.00000000E+000 -5.50970850E-001 -7.15371930E-001  9.02953970E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95466860E+002  8.72559820E-001  1.27440180E-001  1.00000000E+000  7.45119640E-001
  4.02500000E-001  1.00000000E+000 -8.19611560E-001 -3.75163150E-001  9.01393640E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95466070E+002  8.71253080E-001  1.28746920E-001  1.00000000E+000  7.42506170E-001
  4.05000000E-001  1.00000000E+000 -8.98248550E-001  4.93989080E-002  8.99605870E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95465280E+002  8.69944170E-001  1.30055830E-001  1.00000000E+000  7.39888340E-001
  4.07500000E-001  1.00000000E+000 -7.71097610E-001  4.60171660E-001  8.97969650E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95464500E+002  8.68636840E-001  1.31363160E-001  1.00000000E+000  7.37273680E-001
  4.10000000E-001  1.00000000E+000 -4.68994390E-001  7.64371030E-001  8.96782470E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95463710E+002  8.67334370E-001  1.32665630E-001  1.00000000E+000  7.34668740E-001
  4.12500000E-001  1.00000000E+000 -6.08389060E-002  8.94046630E-001  8.96114250E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95462930E+002  8.66038190E-001  1.33961810E-001  1.00000000E+000  7.32076370E-001
  4.15000000E-001  1.00000000E+000  3.61169650E-001  8.19746480E-001  8.95783350E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95462150E+002  8.64747490E-001  1.35252510E-001  1.00000000E+000  7.29494980E-001
  4.17500000E-001  1.00000000E+000  7.00697310E-001  5.57567480E-001  8.95465360E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95461370E+002  8.63460050E-001  1.36539950E-001  1.00000000E+000  7.26920100E-001
  4.20000000E-001  1.00000000E+000  8.79098330E-001  1.67300550E-001  8.94876160E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95460590E+002  8.62173840E-001  1.37826160E-001  1.00000000E+000  7.24347690E-001
  4.22500000E-001  1.00000000E+000  8.55107810E-001 -2.60585030E-001  8.93931720E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95459820E+002  8.60888550E-001  1.39111450E-001  1.00000000E+000  7.21777100E-001
  4.25000000E-001  1.00000000E+000  6.35417420E-001 -6.27163560E-001  8.92798650E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95459040E+002  8.59606150E-001  1.40393850E-001  1.00000000E+000  7.19212310E-001
  4.27500000E-001  1.00000000E+000  2.71960450E-001 -8.49329600E-001  8.91808980E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95458270E+002  8.58330240E-001  1.41669760E-001  1.00000000E+000  7.16660490E-001
  4.30000000E-001  1.00000000E+000 -1.52039960E-001 -8.78223320E-001  8.91286910E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95457500E+002  8.57064400E-001  1.42935600E-001  1.00000000E+000  7.14128810E-001
  4.32500000E-001  1.00000000E+000 -5.41336300E-001 -7.08177100E-001  8.91380840E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95456730E+002  8.55810490E-001  1.44189510E-001  1.00000000E+000  7.11620970E-001
  4.35000000E-001  1.00000000E+000 -8.08436050E-001 -3.76928660E-001  8.91988830E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95455960E+002  8.54567690E-001  1.45432310E-001  1.00000000E+000  7.09135370E-001
  4.37500000E-001  1.00000000E+000 -8.91845970E-001  4.15819570E-002  8.92814810E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95455200E+002  8.53332920E-001  1.46667080E-001  1.00000000E+000  7.06665830E-001
  4.40000000E-001  1.00000000E+000 -7.70771220E-001  4.51994840E-001  8.93525380E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95454440E+002  8.52102390E-001  1.47897610E-001  1.00000000E+000  7.04204780E-001
  4.42500000E-001  1.00000000E+000 -4.71994620E-001  7.59158440E-001  8.93924190E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95453670E+002  8.50873520E-001  1.49126480E-001  1.00000000E+000  7.01747050E-001
  4.45000000E-001  1.00000000E+000 -6.45972930E-002  8.91714130E-001  8.94050840E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95452920E+002  8.49646100E-001  1.50353900E-001  1.00000000E+000  6.99292200E-001
  4.47500000E-001  1.00000000E+000  3.57220930E-001  8.19694760E-001  8.94151160E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95452160E+002  8.48422060E-001  1.51577940E-001  1.00000000E+000  6.96844130E-001
  4.50000000E-001  1.00000000E+000  6.97209460E-001  5.60441010E-001  8.94536290E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95451400E+002  8.47204060E-001  1.52795940E-001  1.00000000E+000  6.94408110E-001
  4.52500000E-001  1.00000000E+000  8.78548340E-001  1.72937430E-001  8.95407470E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95450650E+002  8.45993480E-001  1.54006520E-001  1.00000000E+000  6.91986960E-001
  4.55000000E-001  1.00000000E+000  8.59541960E-001 -2.55598050E-001  8.96740070E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95449890E+002  8.44789090E-001  1.55210910E-001  1.00000000E+000  6.89578190E-001
  4.57500000E-001  1.00000000E+000  6.42610130E-001 -6.27671600E-001  8.98286930E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95449140E+002  8.43586970E-001  1.56413030E-001  1.00000000E+000  6.87173940E-001
  4.60000000E-001  1.00000000E+000  2.75568090E-001 -8.56458210E-001  8.99699080E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95448390E+002  8.42381860E-001  1.57618140E-001  1.00000000E+000  6.84763720E-001
  4.62500000E-001  1.00000000E+000 -1.57183100E-001 -8.86878820E-001  9.00700040E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95447650E+002  8.41169270E-001  1.58830730E-001  1.00000000E+000  6.82338550E-001
  4.65000000E-001  1.00000000E+000 -5.54163540E-001 -7.10705630E-001  9.01221240E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95446900E+002  8.39947160E-001  1.60052840E-001  1.00000000E+000  6.79894330E-001
  4.67500000E-001  1.00000000E+000 -8.22302130E-001 -3.69306040E-001  9.01425400E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95446160E+002  8.38716230E-001  1.61283770E-001  1.00000000E+000  6.77432460E-001
  4.70000000E-001  1.00000000E+000 -8.99778060E-001  5.73866210E-002  9.01606230E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95445410E+002  8.37478800E-001  1.62521200E-001  1.00000000E+000  6.74957600E-001
  4.72500000E-001  1.00000000E+000 -7.69367880E-001  4.70864480E-001  9.02020120E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95444670E+002  8.36236890E-001  1.63763110E-001  1.00000000E+000  6.72473780E-001
  4.75000000E-001  1.00000000E+000 -4.60829710E-001  7.76258350E-001  9.02740850E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95443930E+002  8.34990470E-001  1.65009530E-001  1.00000000E+000  6.69980940E-001
  4.77500000E-001  1.00000000E+000 -4.42362080E-002  9.02530450E-001  9.03613890E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95443200E+002  8.33736880E-001  1.66263120E-001  1.00000000E+000  6.67473760E-001
  4.80000000E-001  1.00000000E+000  3.84308990E-001  8.18612180E-001  9.04333620E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95442460E+002  8.32471760E-001  1.67528240E-001  1.00000000E+000  6.64943510E-001
  4.82500000E-001  1.00000000E+000  7.23874170E-001  5.42504750E-001  9.04602240E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95441730E+002  8.31190970E-001  1.68809030E-001  1.00000000E+000  6.62381950E-001
  4.85000000E-001  1.00000000E+000  8.93548030E-001  1.38940370E-001  9.04285640E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95440990E+002  8.29892530E-001  1.70107470E-001  1.00000000E+000  6.59785070E-001
  4.87500000E-001  1.00000000E+000  8.53529900E-001 -2.96254610E-001  9.03482200E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95440260E+002  8.28577380E-001  1.71422620E-001  1.00000000E+000  6.57154770E-001
  4.90000000E-001  1.00000000E+000  6.14703750E-001 -6.60747810E-001  9.02467930E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95439530E+002  8.27248740E-001  1.72751260E-001  1.00000000E+000  6.54497480E-001
  4.92500000E-001  1.00000000E+000  2.34161000E-001 -8.70608470E-001  9.01548940E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95438810E+002  8.25910330E-001  1.74089670E-001  1.00000000E+000  6.51820670E-001
  4.95000000E-001  1.00000000E+000 -1.99702940E-001 -8.78489090E-001  9.00901970E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95438080E+002  8.24564520E-001  1.75435480E-001  1.00000000E+000  6.49129040E-001
  4.97500000E-001  1.00000000E+000 -5.87070210E-001 -6.82807690E-001  9.00487530E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95437360E+002  8.23211180E-001  1.76788820E-001  1.00000000E+000  6.46422360E-001
  5.00000000E-001  1.00000000E+000 -8.38098960E-001 -3.28228320E-001  9.00079830E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95436630E+002  8.21848010E-001  1.78151990E-001  1.00000000E+000  6.43696020E-001
  5.02500000E-001  1.00000000E+000 -8.93479620E-001  1.02994950E-001  8.99396350E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95435910E+002  8.20472090E-001  1.79527910E-001  1.00000000E+000  6.40944180E-001
  5.05000000E-001  1.00000000E+000 -7.39868270E-001  5.09373470E-001  8.98257420E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95435200E+002  8.19081800E-001  1.80918200E-001  1.00000000E+000  6.38163600E-001
