Time Norm Re(ACF(t)) Im(ACF(t) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  0.38750000E+001  0.10000000E+001  0.36711735E-002 -0.65233465E+000  0.65234498E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513700E+003  0.44087349E+000  0.55912651E+000  0.10000000E+001 -0.11825302E+000
  0.38775000E+001  0.10000000E+001 -0.30416636E+000 -0.57517517E+000  0.65064863E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513697E+003  0.43857925E+000  0.56142075E+000  0.10000000E+001 -0.12284149E+000
  0.38800000E+001  0.10000000E+001 -0.53844209E+000 -0.36223966E+000  0.64895104E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513694E+003  0.43627466E+000  0.56372534E+000  0.10000000E+001 -0.12745069E+000
  0.38825000E+001  0.10000000E+001 -0.64402063E+000 -0.64668428E-001  0.64725928E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513691E+003  0.43396012E+000  0.56603988E+000  0.10000000E+001 -0.13207976E+000
  0.38850000E+001  0.10000000E+001 -0.59665627E+000  0.24651664E+000  0.64557661E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513688E+003  0.43163635E+000  0.56836365E+000  0.10000000E+001 -0.13672730E+000
  0.38875000E+001  0.10000000E+001 -0.40866982E+000  0.49758980E+000  0.64389955E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513684E+003  0.42930439E+000  0.57069561E+000  0.10000000E+001 -0.14139122E+000
  0.38900000E+001  0.10000000E+001 -0.12557256E+000  0.62982235E+000  0.64221854E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513681E+003  0.42696551E+000  0.57303449E+000  0.10000000E+001 -0.14606899E+000
  0.38925000E+001  0.10000000E+001  0.18527472E+000  0.61314061E+000  0.64052177E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513678E+003  0.42462092E+000  0.57537908E+000  0.10000000E+001 -0.15075815E+000
  0.38950000E+001  0.10000000E+001  0.45077610E+000  0.45262235E+000  0.63880050E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513675E+003  0.42227159E+000  0.57772841E+000  0.10000000E+001 -0.15545682E+000
  0.38975000E+001  0.10000000E+001  0.60904713E+000  0.18681023E+000  0.63705295E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513672E+003  0.41991806E+000  0.58008194E+000  0.10000000E+001 -0.16016387E+000
  0.39000000E+001  0.10000000E+001  0.62357135E+000 -0.12142962E+000  0.63528449E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513668E+003  0.41756054E+000  0.58243946E+000  0.10000000E+001 -0.16487892E+000
  0.39025000E+001  0.10000000E+001  0.49162920E+000 -0.39953467E+000  0.63350393E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513665E+003  0.41519908E+000  0.58480092E+000  0.10000000E+001 -0.16960184E+000
  0.39050000E+001  0.10000000E+001  0.24497374E+000 -0.58228453E+000  0.63171782E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513662E+003  0.41283379E+000  0.58716621E+000  0.10000000E+001 -0.17433241E+000
  0.39075000E+001  0.10000000E+001 -0.57734043E-001 -0.62727454E+000  0.62992584E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513659E+003  0.41046499E+000  0.58953501E+000  0.10000000E+001 -0.17907001E+000
  0.39100000E+001  0.10000000E+001 -0.34503882E+000 -0.52486461E+000  0.62811993E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513656E+003  0.40809317E+000  0.59190683E+000  0.10000000E+001 -0.18381367E+000
  0.39125000E+001  0.10000000E+001 -0.54971376E+000 -0.30008554E+000  0.62628791E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513653E+003  0.40571883E+000  0.59428117E+000  0.10000000E+001 -0.18856235E+000
  0.39150000E+001  0.10000000E+001 -0.62438777E+000 -0.63276365E-002  0.62441983E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513649E+003  0.40334232E+000  0.59665768E+000  0.10000000E+001 -0.19331536E+000
  0.39175000E+001  0.10000000E+001 -0.55225344E+000  0.28729669E+000  0.62251365E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513646E+003  0.40096372E+000  0.59903628E+000  0.10000000E+001 -0.19807256E+000
  0.39200000E+001  0.10000000E+001 -0.35078113E+000  0.51192638E+000  0.62057716E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513643E+003  0.39858280E+000  0.60141720E+000  0.10000000E+001 -0.20283440E+000
  0.39225000E+001  0.10000000E+001 -0.67747202E-001  0.61490409E+000  0.61862487E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513640E+003  0.39619921E+000  0.60380079E+000  0.10000000E+001 -0.20760158E+000
  0.39250000E+001  0.10000000E+001  0.22979030E+000  0.57225870E+000  0.61667139E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513637E+003  0.39381264E+000  0.60618736E+000  0.10000000E+001 -0.21237472E+000
  0.39275000E+001  0.10000000E+001  0.47135322E+000  0.39460455E+000  0.61472482E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513634E+003  0.39142301E+000  0.60857699E+000  0.10000000E+001 -0.21715398E+000
  0.39300000E+001  0.10000000E+001  0.59996997E+000  0.12465926E+000  0.61278372E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513631E+003  0.38903046E+000  0.61096954E+000  0.10000000E+001 -0.22193908E+000
  0.39325000E+001  0.10000000E+001  0.58578884E+000 -0.17313644E+000  0.61083942E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513628E+003  0.38663530E+000  0.61336470E+000  0.10000000E+001 -0.22672940E+000
  0.39350000E+001  0.10000000E+001  0.43294949E+000 -0.42812703E+000  0.60888259E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513625E+003  0.38423785E+000  0.61576215E+000  0.10000000E+001 -0.23152430E+000
  0.39375000E+001  0.10000000E+001  0.17831449E+000 -0.58012448E+000  0.60691060E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513622E+003  0.38183836E+000  0.61816164E+000  0.10000000E+001 -0.23632329E+000
  0.39400000E+001  0.10000000E+001 -0.11731131E+000 -0.59344772E+000  0.60493152E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513619E+003  0.37943696E+000  0.62056304E+000  0.10000000E+001 -0.24112608E+000
  0.39425000E+001  0.10000000E+001 -0.38343449E+000 -0.46534051E+000  0.60296252E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513616E+003  0.37703379E+000  0.62296621E+000  0.10000000E+001 -0.24593241E+000
  0.39450000E+001  0.10000000E+001 -0.55657764E+000 -0.22682619E+000  0.60102312E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513612E+003  0.37462910E+000  0.62537090E+000  0.10000000E+001 -0.25074180E+000
  0.39475000E+001  0.10000000E+001 -0.59563906E+000  0.64553736E-001  0.59912692E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513609E+003  0.37222330E+000  0.62777670E+000  0.10000000E+001 -0.25555339E+000
  0.39500000E+001  0.10000000E+001 -0.49196244E+000  0.33869106E+000  0.59727605E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513606E+003  0.36981703E+000  0.63018297E+000  0.10000000E+001 -0.26036594E+000
  0.39525000E+001  0.10000000E+001 -0.27131039E+000  0.53006130E+000  0.59546143E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513603E+003  0.36741100E+000  0.63258900E+000  0.10000000E+001 -0.26517800E+000
  0.39550000E+001  0.10000000E+001  0.12732369E-001  0.59353237E+000  0.59366892E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513600E+003  0.36500595E+000  0.63499405E+000  0.10000000E+001 -0.26998809E+000
  0.39575000E+001  0.10000000E+001  0.29194451E+000  0.51487842E+000  0.59188799E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513597E+003  0.36260255E+000  0.63739745E+000  0.10000000E+001 -0.27479489E+000
  0.39600000E+001  0.10000000E+001  0.49978575E+000  0.31377336E+000  0.59011822E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513594E+003  0.36020140E+000  0.63979860E+000  0.10000000E+001 -0.27959720E+000
  0.39625000E+001  0.10000000E+001  0.58708287E+000  0.38899286E-001  0.58837016E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513591E+003  0.35780307E+000  0.64219693E+000  0.10000000E+001 -0.28439387E+000
  0.39650000E+001  0.10000000E+001  0.53365690E+000 -0.24367978E+000  0.58665963E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513588E+003  0.35540811E+000  0.64459189E+000  0.10000000E+001 -0.28918377E+000
  0.39675000E+001  0.10000000E+001  0.35314845E+000 -0.46637911E+000  0.58499855E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513585E+003  0.35301710E+000  0.64698290E+000  0.10000000E+001 -0.29396580E+000
  0.39700000E+001  0.10000000E+001  0.89610601E-001 -0.57646374E+000  0.58338710E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513582E+003  0.35063053E+000  0.64936947E+000  0.10000000E+001 -0.29873893E+000
  0.39725000E+001  0.10000000E+001 -0.19345423E+000 -0.54870774E+000  0.58181159E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513579E+003  0.34824881E+000  0.65175119E+000  0.10000000E+001 -0.30350239E+000
  0.39750000E+001  0.10000000E+001 -0.42869560E+000 -0.39103623E+000  0.58024930E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513577E+003  0.34587216E+000  0.65412784E+000  0.10000000E+001 -0.30825568E+000
  0.39775000E+001  0.10000000E+001 -0.56099058E+000 -0.14197802E+000  0.57867797E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513574E+003  0.34350074E+000  0.65649926E+000  0.10000000E+001 -0.31299853E+000
  0.39800000E+001  0.10000000E+001 -0.56010329E+000  0.13896484E+000  0.57708485E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513571E+003  0.34113461E+000  0.65886539E+000  0.10000000E+001 -0.31773079E+000
  0.39825000E+001  0.10000000E+001 -0.42730869E+000  0.38545261E+000  0.57547062E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513568E+003  0.33877385E+000  0.66122615E+000  0.10000000E+001 -0.32245229E+000
  0.39850000E+001  0.10000000E+001 -0.19478952E+000  0.53977401E+000  0.57384575E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513565E+003  0.33641857E+000  0.66358143E+000  0.10000000E+001 -0.32716286E+000
  0.39875000E+001  0.10000000E+001  0.82061879E-001  0.56630665E+000  0.57222144E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513562E+003  0.33406883E+000  0.66593117E+000  0.10000000E+001 -0.33186233E+000
  0.39900000E+001  0.10000000E+001  0.33785299E+000  0.45982559E+000  0.57059988E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513559E+003  0.33172464E+000  0.66827536E+000  0.10000000E+001 -0.33655071E+000
  0.39925000E+001  0.10000000E+001  0.51281112E+000  0.24647667E+000  0.56896924E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513556E+003  0.32938589E+000  0.67061411E+000  0.10000000E+001 -0.34122823E+000
  0.39950000E+001  0.10000000E+001  0.56684533E+000 -0.22865828E-001  0.56730633E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513553E+003  0.32705236E+000  0.67294764E+000  0.10000000E+001 -0.34589529E+000
  0.39975000E+001  0.10000000E+001  0.48854962E+000 -0.28496744E+000  0.56558569E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513550E+003  0.32472382E+000  0.67527618E+000  0.10000000E+001 -0.35055236E+000
  0.40000000E+001  0.10000000E+001  0.29727076E+000 -0.47905094E+000  0.56379048E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513547E+003  0.32240012E+000  0.67759988E+000  0.10000000E+001 -0.35519976E+000
  0.40025000E+001  0.10000000E+001  0.38217451E-001 -0.56061815E+000  0.56191929E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513544E+003  0.32008123E+000  0.67991877E+000  0.10000000E+001 -0.35983755E+000
  0.40050000E+001  0.10000000E+001 -0.22805867E+000 -0.51144177E+000  0.55998521E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513541E+003  0.31776724E+000  0.68223276E+000  0.10000000E+001 -0.36446553E+000
  0.40075000E+001  0.10000000E+001 -0.43959937E+000 -0.34369305E+000  0.55800764E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513539E+003  0.31545833E+000  0.68454167E+000  0.10000000E+001 -0.36908335E+000
  0.40100000E+001  0.10000000E+001 -0.54745034E+000 -0.97135229E-001  0.55600102E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513536E+003  0.31315467E+000  0.68684533E+000  0.10000000E+001 -0.37369065E+000
  0.40125000E+001  0.10000000E+001 -0.52715818E+000  0.17024537E+000  0.55396681E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513533E+003  0.31085639E+000  0.68914361E+000  0.10000000E+001 -0.37828722E+000
  0.40150000E+001  0.10000000E+001 -0.38439832E+000  0.39600973E+000  0.55189290E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513530E+003  0.30856352E+000  0.69143648E+000  0.10000000E+001 -0.38287296E+000
  0.40175000E+001  0.10000000E+001 -0.15332927E+000  0.52794626E+000  0.54976097E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513527E+003  0.30627610E+000  0.69372390E+000  0.10000000E+001 -0.38744781E+000
  0.40200000E+001  0.10000000E+001  0.11168245E+000  0.53604727E+000  0.54755790E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513524E+003  0.30399422E+000  0.69600578E+000  0.10000000E+001 -0.39201156E+000
  0.40225000E+001  0.10000000E+001  0.34875147E+000  0.41917569E+000  0.54528511E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513522E+003  0.30171812E+000  0.69828188E+000  0.10000000E+001 -0.39656375E+000
  0.40250000E+001  0.10000000E+001  0.50268934E+000  0.20520647E+000  0.54296065E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513519E+003  0.29944821E+000  0.70055179E+000  0.10000000E+001 -0.40110357E+000
  0.40275000E+001  0.10000000E+001  0.53777284E+000 -0.55339774E-001  0.54061272E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513516E+003  0.29718501E+000  0.70281499E+000  0.10000000E+001 -0.40562998E+000
  0.40300000E+001  0.10000000E+001  0.44624706E+000 -0.30099177E+000  0.53826804E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513513E+003  0.29492908E+000  0.70507092E+000  0.10000000E+001 -0.41014185E+000
  0.40325000E+001  0.10000000E+001  0.25033829E+000 -0.47388140E+000  0.53594108E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513510E+003  0.29268093E+000  0.70731907E+000  0.10000000E+001 -0.41463814E+000
  0.40350000E+001  0.10000000E+001 -0.30312149E-002 -0.53362132E+000  0.53362993E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513507E+003  0.29044099E+000  0.70955901E+000  0.10000000E+001 -0.41911802E+000
  0.40375000E+001  0.10000000E+001 -0.25359418E+000 -0.46689610E+000  0.53132097E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513505E+003  0.28820959E+000  0.71179041E+000  0.10000000E+001 -0.42358083E+000
  0.40400000E+001  0.10000000E+001 -0.44217508E+000 -0.29038259E+000  0.52899985E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513502E+003  0.28598706E+000  0.71401294E+000  0.10000000E+001 -0.42802588E+000
  0.40425000E+001  0.10000000E+001 -0.52460214E+000 -0.46543541E-001  0.52666280E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513499E+003  0.28377385E+000  0.71622615E+000  0.10000000E+001 -0.43245231E+000
  0.40450000E+001  0.10000000E+001 -0.48196055E+000  0.20646482E+000  0.52432213E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513496E+003  0.28157057E+000  0.71842943E+000  0.10000000E+001 -0.43685885E+000
  0.40475000E+001  0.10000000E+001 -0.32502737E+000  0.40846553E+000  0.52200276E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513494E+003  0.27937802E+000  0.72062198E+000  0.10000000E+001 -0.44124397E+000
  0.40500000E+001  0.10000000E+001 -0.91821216E-001  0.51155619E+000  0.51973154E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513491E+003  0.27719701E+000  0.72280299E+000  0.10000000E+001 -0.44560598E+000
  0.40525000E+001  0.10000000E+001  0.16144757E+000  0.49169772E+000  0.51752485E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513488E+003  0.27502829E+000  0.72497171E+000  0.10000000E+001 -0.44994342E+000
  0.40550000E+001  0.10000000E+001  0.37404187E+000  0.35455678E+000  0.51538125E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513485E+003  0.27287235E+000  0.72712765E+000  0.10000000E+001 -0.45425530E+000
  0.40575000E+001  0.10000000E+001  0.49550123E+000  0.13393245E+000  0.51328294E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513482E+003  0.27072944E+000  0.72927056E+000  0.10000000E+001 -0.45854111E+000
  0.40600000E+001  0.10000000E+001  0.49769405E+000 -0.11675462E+000  0.51120545E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513480E+003  0.26859964E+000  0.73140036E+000  0.10000000E+001 -0.46280071E+000
  0.40625000E+001  0.10000000E+001  0.38118832E+000 -0.33750434E+000  0.50913035E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513477E+003  0.26648302E+000  0.73351698E+000  0.10000000E+001 -0.46703395E+000
  0.40650000E+001  0.10000000E+001  0.17472546E+000 -0.47599898E+000  0.50705426E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513474E+003  0.26437980E+000  0.73562020E+000  0.10000000E+001 -0.47124041E+000
  0.40675000E+001  0.10000000E+001 -0.71804039E-001 -0.49985822E+000  0.50498917E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513472E+003  0.26229035E+000  0.73770965E+000  0.10000000E+001 -0.47541930E+000
  0.40700000E+001  0.10000000E+001 -0.29926911E+000 -0.40422863E+000  0.50295406E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513469E+003  0.26021514E+000  0.73978486E+000  0.10000000E+001 -0.47956971E+000
  0.40725000E+001  0.10000000E+001 -0.45347673E+000 -0.21288946E+000  0.50096214E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513466E+003  0.25815451E+000  0.74184549E+000  0.10000000E+001 -0.48369098E+000
  0.40750000E+001  0.10000000E+001 -0.49824622E+000  0.27611392E-001  0.49901071E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513463E+003  0.25610850E+000  0.74389150E+000  0.10000000E+001 -0.48778300E+000
  0.40775000E+001  0.10000000E+001 -0.42400071E+000  0.25944385E+000  0.49707918E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513461E+003  0.25407681E+000  0.74592319E+000  0.10000000E+001 -0.49184639E+000
  0.40800000E+001  0.10000000E+001 -0.24966418E+000  0.42758384E+000  0.49513648E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513458E+003  0.25205890E+000  0.74794110E+000  0.10000000E+001 -0.49588220E+000
  0.40825000E+001  0.10000000E+001 -0.17627365E-001  0.49283894E+000  0.49315408E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513455E+003  0.25005426E+000  0.74994574E+000  0.10000000E+001 -0.49989148E+000
  0.40850000E+001  0.10000000E+001  0.21662653E+000  0.44076023E+000  0.49111774E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513453E+003  0.24806258E+000  0.75193742E+000  0.10000000E+001 -0.50387483E+000
  0.40875000E+001  0.10000000E+001  0.39763224E+000  0.28467659E+000  0.48903186E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513450E+003  0.24608393E+000  0.75391607E+000  0.10000000E+001 -0.50783213E+000
  0.40900000E+001  0.10000000E+001  0.48290198E+000  0.62377615E-001  0.48691405E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19513447E+003  0.24411865E+000  0.75588135E+000  0.10000000E+001 -0.51176269E+000
