Time Norm Re(ACF(t)) Im(ACF(t) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  1.23750000E+001  9.55499641E-001 -7.61234503E-002 -3.76351275E-003  1.67179870E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91592951E+003  2.49118830E-001  7.06380812E-001  9.55499641E-001 -4.57261985E-001
  1.23825000E+001  9.55468186E-001  7.07843287E-002  2.23103030E-002  1.63415001E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91606343E+003  2.47680193E-001  7.07787993E-001  9.55468186E-001 -4.60107798E-001
  1.23900000E+001  9.55435690E-001 -6.11333730E-002 -3.82548002E-002  1.59810585E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91616501E+003  2.46241944E-001  7.09193744E-001  9.55435690E-001 -4.62951799E-001
  1.23975000E+001  9.55402880E-001  4.80659152E-002  5.08501894E-002  1.56430837E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91625806E+003  2.44808051E-001  7.10594830E-001  9.55402880E-001 -4.65786781E-001
  1.24050000E+001  9.55370105E-001 -3.24554952E-002 -5.96136132E-002  1.53313374E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91634738E+003  2.43384991E-001  7.11985117E-001  9.55370105E-001 -4.68600126E-001
  1.24125000E+001  9.55337706E-001  1.51646277E-002  6.41733906E-002  1.50478346E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91642617E+003  2.41982586E-001  7.13355120E-001  9.55337706E-001 -4.71372534E-001
  1.24200000E+001  9.55306058E-001  2.83718932E-003 -6.42301749E-002  1.47941098E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91649587E+003  2.40612568E-001  7.14693489E-001  9.55306058E-001 -4.74080923E-001
  1.24275000E+001  9.55275443E-001 -2.03772755E-002  5.96506661E-002  1.45696087E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91657460E+003  2.39285069E-001  7.15990376E-001  9.55275443E-001 -4.76705303E-001
  1.24350000E+001  9.55245864E-001  3.60853941E-002 -5.06359803E-002  1.43666568E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91668098E+003  2.38005088E-001  7.17240774E-001  9.55245864E-001 -4.79235687E-001
  1.24425000E+001  9.55216852E-001 -4.85575273E-002  3.78883968E-002  1.41670044E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91681609E+003  2.36771021E-001  7.18445830E-001  9.55216852E-001 -4.81674810E-001
  1.24500000E+001  9.55187543E-001  5.66726284E-002 -2.26449302E-002  1.39470804E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91696646E+003  2.35575472E-001  7.19612069E-001  9.55187543E-001 -4.84036597E-001
  1.24575000E+001  9.55157135E-001 -5.99039920E-002  6.46881762E-003  1.36912655E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91712312E+003  2.34406884E-001  7.20750250E-001  9.55157135E-001 -4.86343367E-001
  1.24650000E+001  9.55125234E-001  5.84015169E-002  9.12117839E-003  1.34029972E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91729657E+003  2.33251137E-001  7.21874097E-001  9.55125234E-001 -4.88622958E-001
  1.24725000E+001  9.55091897E-001 -5.28002049E-002 -2.29434897E-002  1.31062718E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91750423E+003  2.32093641E-001  7.22998258E-001  9.55091897E-001 -4.90904617E-001
  1.24800000E+001  9.55057680E-001  4.39384334E-002  3.42159626E-002  1.28363052E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91773435E+003  2.30922193E-001  7.24135490E-001  9.55057680E-001 -4.93213296E-001
  1.24875000E+001  9.55023372E-001 -3.26871192E-002 -4.24511383E-002  1.26223886E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91791972E+003  2.29729732E-001  7.25293642E-001  9.55023372E-001 -4.95563911E-001
  1.24950000E+001  9.54989735E-001  1.99342027E-002  4.73442222E-002  1.24773440E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91797203E+003  2.28515776E-001  7.26473957E-001  9.54989735E-001 -4.97958177E-001
  1.25025000E+001  9.54957295E-001 -6.63216937E-003 -4.87627767E-002  1.24029031E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91785812E+003  2.27285512E-001  7.27671783E-001  9.54957295E-001 -5.00386271E-001
  1.25100000E+001  9.54926186E-001 -6.22527759E-003  4.68293493E-002  1.23975251E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91762721E+003  2.26047020E-001  7.28879166E-001  9.54926186E-001 -5.02832144E-001
  1.25175000E+001  9.54896265E-001  1.77581799E-002 -4.19726343E-002  1.24555000E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91736966E+003  2.24808902E-001  7.30087365E-001  9.54896265E-001 -5.05278461E-001
  1.25250000E+001  9.54867260E-001 -2.73943274E-002  3.48114747E-002  1.25620405E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91716858E+003  2.23579645E-001  7.31287616E-001  9.54867260E-001 -5.07707972E-001
  1.25325000E+001  9.54838771E-001  3.48905065E-002 -2.58892733E-002  1.26917731E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91706884E+003  2.22368615E-001  7.32470157E-001  9.54838771E-001 -5.10101541E-001
  1.25400000E+001  9.54810446E-001 -4.00739295E-002  1.55145443E-002  1.28129355E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91705779E+003  2.21187360E-001  7.33623084E-001  9.54810446E-001 -5.12435724E-001
  1.25475000E+001  9.54782027E-001  4.25468026E-002 -3.94805687E-003  1.28972387E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91708262E+003  2.20049409E-001  7.34732619E-001  9.54782027E-001 -5.14683210E-001
  1.25550000E+001  9.54753195E-001 -4.17158182E-002 -8.21828871E-003  1.29289869E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91710360E+003  2.18967615E-001  7.35785579E-001  9.54753195E-001 -5.16817962E-001
  1.25625000E+001  9.54723632E-001  3.71627226E-002  1.98731436E-002  1.29074308E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91713580E+003  2.17950106E-001  7.36773525E-001  9.54723632E-001 -5.18823418E-001
  1.25700000E+001  9.54693217E-001 -2.90700079E-002 -2.95763396E-002  1.28448142E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91723235E+003  2.16997245E-001  7.37695973E-001  9.54693217E-001 -5.20698727E-001
  1.25775000E+001  9.54661966E-001  1.83838205E-002  3.60498394E-002  1.27615957E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91741566E+003  2.16102112E-001  7.38559856E-001  9.54661966E-001 -5.22457742E-001
  1.25850000E+001  9.54629845E-001 -6.54257212E-003 -3.86632209E-002  1.26762033E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91763946E+003  2.15255207E-001  7.39374640E-001  9.54629845E-001 -5.24119436E-001
  1.25925000E+001  9.54596547E-001 -5.06233147E-003  3.75674957E-002  1.25953223E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91781805E+003  2.14450866E-001  7.40145680E-001  9.54596547E-001 -5.25694818E-001
  1.26000000E+001  9.54561971E-001  1.55061155E-002 -3.34162614E-002  1.25152969E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91787981E+003  2.13691366E-001  7.40870605E-001  9.54561971E-001 -5.27179238E-001
  1.26075000E+001  9.54527135E-001 -2.43702831E-002  2.69286103E-002  1.24305782E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91786069E+003  2.12986149E-001  7.41540987E-001  9.54527135E-001 -5.28554834E-001
  1.26150000E+001  9.54493460E-001  3.14616282E-002 -1.86358890E-002  1.23378149E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91786809E+003  2.12347141E-001  7.42146319E-001  9.54493460E-001 -5.29799178E-001
  1.26225000E+001  9.54461645E-001 -3.65193890E-002  8.94208156E-003  1.22361841E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91791554E+003  2.11784517E-001  7.42677128E-001  9.54461645E-001 -5.30892614E-001
  1.26300000E+001  9.54431418E-001  3.91325781E-002  1.66036396E-003  1.21292621E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91794355E+003  2.11305533E-001  7.43125882E-001  9.54431418E-001 -5.31820352E-001
  1.26375000E+001  9.54402037E-001 -3.88806764E-002 -1.24013392E-002  1.20249805E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91787784E+003  2.10915366E-001  7.43486672E-001  9.54402037E-001 -5.32571305E-001
  1.26450000E+001  9.54372578E-001  3.56228845E-002  2.22233921E-002  1.19324988E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91768854E+003  2.10618125E-001  7.43754453E-001  9.54372578E-001 -5.33136327E-001
  1.26525000E+001  9.54342150E-001 -2.97282646E-002 -3.00347618E-002  1.18627309E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91742198E+003  2.10416702E-001  7.43925448E-001  9.54342150E-001 -5.33508746E-001
  1.26600000E+001  9.54310156E-001  2.20375709E-002  3.50689898E-002  1.18157182E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91717818E+003  2.10311697E-001  7.43998461E-001  9.54310156E-001 -5.33686761E-001
  1.26675000E+001  9.54276666E-001 -1.35930118E-002 -3.70942934E-002  1.17577256E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91704774E+003  2.10300323E-001  7.43976341E-001  9.54276666E-001 -5.33676021E-001
  1.26750000E+001  9.54242670E-001  5.32851563E-003  3.63798958E-002  1.16518194E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91706174E+003  2.10375731E-001  7.43866939E-001  9.54242670E-001 -5.33491207E-001
  1.26825000E+001  9.54209406E-001  2.13913683E-003 -3.34653776E-002  1.14848151E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91718373E+003  2.10526785E-001  7.43682625E-001  9.54209406E-001 -5.33155839E-001
  1.26900000E+001  9.54177684E-001 -8.50735654E-003  2.88391471E-002  1.12750885E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91736500E+003  2.10738903E-001  7.43438785E-001  9.54177684E-001 -5.32699879E-001
  1.26975000E+001  9.54148124E-001  1.35433117E-002 -2.27614269E-002  1.10625257E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91758206E+003  2.10996718E-001  7.43151408E-001  9.54148124E-001 -5.32154690E-001
  1.27050000E+001  9.54120856E-001 -1.68296165E-002  1.54248979E-002  1.08133345E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91782081E+003  2.11287533E-001  7.42833324E-001  9.54120856E-001 -5.31545788E-001
  1.27125000E+001  9.54095180E-001  1.78145155E-002 -7.29738530E-003  1.05683466E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91803907E+003  2.11604493E-001  7.42490690E-001  9.54095180E-001 -5.30886197E-001
  1.27200000E+001  9.54069853E-001 -1.61672656E-002 -7.42258877E-004  1.04101369E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91818198E+003  2.11947757E-001  7.42122096E-001  9.54069853E-001 -5.30174338E-001
  1.27275000E+001  9.54043595E-001  1.20842762E-002  7.64799239E-003  1.03604606E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91827314E+003  2.12322965E-001  7.41720632E-001  9.54043595E-001 -5.29397667E-001
  1.27350000E+001  9.54015575E-001 -6.25107512E-003 -1.25725770E-002  1.03981347E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91839843E+003  2.12737949E-001  7.41277626E-001  9.54015575E-001 -5.28539679E-001
  1.27425000E+001  9.53985377E-001 -4.02925800E-004  1.50291916E-002  1.04911187E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91860366E+003  2.13198919E-001  7.40786458E-001  9.53985377E-001 -5.27587539E-001
  1.27500000E+001  9.53952908E-001  6.88534318E-003 -1.48967188E-002  1.06041349E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91886868E+003  2.13707964E-001  7.40244946E-001  9.53952908E-001 -5.26536982E-001
  1.27575000E+001  9.53918750E-001 -1.22728514E-002  1.24265830E-002  1.07115344E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91914752E+003  2.14262512E-001  7.39656237E-001  9.53918750E-001 -5.25393728E-001
  1.27650000E+001  9.53884021E-001  1.58669237E-002 -8.19905949E-003  1.08043539E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91939392E+003  2.14855744E-001  7.39028278E-001  9.53884021E-001 -5.24172532E-001
  1.27725000E+001  9.53849611E-001 -1.72980150E-002  2.97236103E-003  1.08868537E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91956026E+003  2.15477792E-001  7.38371815E-001  9.53849611E-001 -5.22894023E-001
  1.27800000E+001  9.53815969E-001  1.65078914E-002  2.49457893E-003  1.09613465E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91962774E+003  2.16118270E-001  7.37697702E-001  9.53815969E-001 -5.21579432E-001
  1.27875000E+001  9.53783431E-001 -1.36559888E-002 -7.52973188E-003  1.10143802E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91961802E+003  2.16769543E-001  7.37013886E-001  9.53783431E-001 -5.20244344E-001
  1.27950000E+001  9.53752107E-001  9.06798407E-003  1.15392893E-002  1.10207015E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91958068E+003  2.17428961E-001  7.36323147E-001  9.53752107E-001 -5.18894185E-001
  1.28025000E+001  9.53721704E-001 -3.25654968E-003 -1.40334269E-002  1.09616667E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91958120E+003  2.18099053E-001  7.35622650E-001  9.53721704E-001 -5.17523598E-001
  1.28100000E+001  9.53691771E-001 -3.12261707E-003  1.47551561E-002  1.08401039E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91966532E+003  2.18786320E-001  7.34905454E-001  9.53691771E-001 -5.16119134E-001
  1.28175000E+001  9.53661990E-001  9.47109674E-003 -1.37599321E-002  1.06820539E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91980670E+003  2.19499171E-001  7.34162817E-001  9.53661990E-001 -5.14663647E-001
  1.28250000E+001  9.53632090E-001 -1.54423179E-002  1.12791912E-002  1.05310756E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91990725E+003  2.20245587E-001  7.33386502E-001  9.53632090E-001 -5.13140914E-001
  1.28325000E+001  9.53601890E-001  2.08944005E-002 -7.46898062E-003  1.04377361E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91989535E+003  2.21031505E-001  7.32570386E-001  9.53601890E-001 -5.11538882E-001
  1.28400000E+001  9.53571406E-001 -2.56233521E-002  2.31520579E-003  1.04287619E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91983453E+003  2.21860346E-001  7.31711061E-001  9.53571406E-001 -5.09850714E-001
  1.28475000E+001  9.53540703E-001  2.91444710E-002  4.20532204E-003  1.04906021E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.91987997E+003  2.22733188E-001  7.30807514E-001  9.53540703E-001 -5.08074328E-001
  1.28550000E+001  9.53509732E-001 -3.07280944E-002 -1.18587247E-002  1.05998548E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.92009413E+003  2.23649451E-001  7.29860282E-001  9.53509732E-001 -5.06210830E-001
  1.28625000E+001  9.53478324E-001  2.96905284E-002  1.99993451E-002  1.07378877E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.92035852E+003  2.24607910E-001  7.28870414E-001  9.53478324E-001 -5.04262509E-001
  1.28700000E+001  9.53446483E-001 -2.57530730E-002 -2.76821703E-002  1.08885892E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.92051847E+003  2.25608085E-001  7.27838395E-001  9.53446483E-001 -5.02230310E-001
  1.28775000E+001  9.53414589E-001  1.91766516E-002  3.39825409E-002  1.10423918E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.92055664E+003  2.26651708E-001  7.26762882E-001  9.53414589E-001 -5.00111176E-001
  1.28850000E+001  9.53383059E-001 -1.06027337E-002 -3.82325517E-002  1.12037391E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.92057453E+003  2.27743025E-001  7.25640038E-001  9.53383059E-001 -4.97897014E-001
  1.28925000E+001  9.53352110E-001  8.45161735E-004  4.00536112E-002  1.13869295E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.92067852E+003  2.28887822E-001  7.24464286E-001  9.53352110E-001 -4.95576465E-001
  1.29000000E+001  9.53321880E-001  9.23871927E-003 -3.93357325E-002  1.16037547E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.92091905E+003  2.30091871E-001  7.23230009E-001  9.53321880E-001 -4.93138140E-001
  1.29075000E+001  9.53292419E-001 -1.88677857E-002  3.62145236E-002  1.18556798E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.92127086E+003  2.31359546E-001  7.21932874E-001  9.53292419E-001 -4.90573330E-001
  1.29150000E+001  9.53263630E-001  2.74325177E-002 -3.09815653E-002  1.21338276E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.92164423E+003  2.32693384E-001  7.20570246E-001  9.53263630E-001 -4.87876863E-001
  1.29225000E+001  9.53235164E-001 -3.44842560E-002  2.39570151E-002  1.24234225E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.92194255E+003  2.34094000E-001  7.19141164E-001  9.53235164E-001 -4.85047165E-001
  1.29300000E+001  9.53206262E-001  3.96253480E-002 -1.54290536E-002  1.27056884E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.92212762E+003  2.35559043E-001  7.17647216E-001  9.53206262E-001 -4.82088172E-001
  1.29375000E+001  9.53176055E-001 -4.24109303E-002  5.71660822E-003  1.29578210E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.92223573E+003  2.37081417E-001  7.16094639E-001  9.53176055E-001 -4.79013222E-001
  1.29450000E+001  9.53144031E-001  4.23785746E-002  4.69707967E-003  1.31584569E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.92232161E+003  2.38648401E-001  7.14495628E-001  9.53144031E-001 -4.75847226E-001
  1.29525000E+001  9.53110267E-001 -3.92279526E-002 -1.50903938E-002  1.32982971E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.92239713E+003  2.40243694E-001  7.12866573E-001  9.53110267E-001 -4.72622879E-001
  1.29600000E+001  9.53075656E-001  3.30233127E-002  2.45992833E-002  1.33865361E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.92244589E+003  2.41852556E-001  7.11223099E-001  9.53075656E-001 -4.69370541E-001
  1.29675000E+001  9.53041392E-001 -2.42329779E-002 -3.24232149E-002  1.34477255E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.92247085E+003  2.43466686E-001  7.09574705E-001  9.53041392E-001 -4.66108019E-001
  1.29750000E+001  9.53008154E-001  1.35923628E-002  3.79640731E-002  1.35128751E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.92249935E+003  2.45085316E-001  7.07922838E-001  9.53008154E-001 -4.62837524E-001
  1.29825000E+001  9.52976123E-001 -1.93624563E-003 -4.08394149E-002  1.36080711E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.92255364E+003  2.46712794E-001  7.06263329E-001  9.52976123E-001 -4.59550536E-001
  1.29900000E+001  9.52945348E-001 -9.89983168E-003  4.08509866E-002  1.37418949E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.92262468E+003  2.48354821E-001  7.04590530E-001  9.52945348E-001 -4.56235709E-001
  1.29975000E+001  9.52915737E-001  2.11295774E-002 -3.79877977E-002  1.39065045E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.92267657E+003  2.50015338E-001  7.02900398E-001  9.52915737E-001 -4.52885061E-001
  1.30050000E+001  9.52886877E-001 -3.10761248E-002  3.24374792E-002  1.40911203E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.92267936E+003  2.51694923E-001  7.01191952E-001  9.52886877E-001 -4.49497027E-001
  1.30125000E+001  9.52858272E-001  3.92088161E-002 -2.45452561E-002  1.42839630E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.92264678E+003  2.53390502E-001  6.99467770E-001  9.52858272E-001 -4.46077267E-001
  1.30200000E+001  9.52829559E-001 -4.51076857E-002  1.47713047E-002  1.44667618E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.92263719E+003  2.55095402E-001  6.97734160E-001  9.52829559E-001 -4.42638756E-001
  1.30275000E+001  9.52800385E-001  4.84229812E-002 -3.70206109E-003  1.46190642E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  3.92269163E+003  2.56799813E-001  6.96000573E-001  9.52800385E-001 -4.39200760E-001
